#$t$ (s)	$E_x$ (V/m)	(600,55)	
1.66521e-06	-2.52967e-29	
1.66757e-06	-7.55025e-29	
1.66993e-06	-2.23291e-28	
1.67229e-06	-6.54339e-28	
1.67464e-06	-1.90004e-27	
1.67700e-06	-5.46708e-27	
1.67936e-06	-1.55881e-26	
1.68172e-06	-4.40429e-26	
1.68408e-06	-1.23314e-25	
1.68644e-06	-3.42146e-25	
1.68880e-06	-9.40747e-25	
1.69116e-06	-2.56332e-24	
1.69351e-06	-6.92159e-24	
1.69587e-06	-1.85219e-23	
1.69823e-06	-4.91182e-23	
1.70059e-06	-1.29087e-22	
1.70295e-06	-3.36207e-22	
1.70531e-06	-8.67793e-22	
1.70767e-06	-2.21979e-21	
1.71002e-06	-5.62726e-21	
1.71238e-06	-1.41374e-20	
1.71474e-06	-3.51988e-20	
1.71710e-06	-8.68508e-20	
1.71946e-06	-2.12376e-19	
1.72182e-06	-5.14660e-19	
1.72418e-06	-1.23599e-18	
1.72653e-06	-2.94165e-18	
1.72889e-06	-6.93810e-18	
1.73125e-06	-1.62166e-17	
1.73361e-06	-3.75618e-17	
1.73597e-06	-8.62171e-17	
1.73833e-06	-1.96108e-16	
1.74069e-06	-4.42024e-16	
1.74305e-06	-9.87274e-16	
1.74540e-06	-2.18506e-15	
1.74776e-06	-4.79198e-15	
1.75012e-06	-1.04132e-14	
1.75248e-06	-2.24211e-14	
1.75484e-06	-4.78328e-14	
1.75720e-06	-1.01107e-13	
1.75956e-06	-2.11742e-13	
1.76191e-06	-4.39332e-13	
1.76427e-06	-9.03077e-13	
1.76663e-06	-1.83903e-12	
1.76899e-06	-3.70994e-12	
1.77135e-06	-7.41387e-12	
1.77371e-06	-1.46759e-11	
1.77607e-06	-2.87758e-11	
1.77843e-06	-5.58850e-11	
1.78078e-06	-1.07495e-10	
1.78314e-06	-2.04776e-10	
1.78550e-06	-3.86323e-10	
1.78786e-06	-7.21735e-10	
1.79022e-06	-1.33516e-09	
1.79258e-06	-2.44565e-09	
1.79494e-06	-4.43536e-09	
1.79729e-06	-7.96361e-09	
1.79965e-06	-1.41548e-08	
1.80201e-06	-2.49048e-08	
1.80437e-06	-4.33718e-08	
1.80673e-06	-7.47558e-08	
1.80909e-06	-1.27514e-07	
1.81145e-06	-2.15230e-07	
1.81381e-06	-3.59452e-07	
1.81616e-06	-5.93920e-07	
1.81852e-06	-9.70774e-07	
1.82088e-06	-1.56951e-06	
1.82324e-06	-2.50964e-06	
1.82560e-06	-3.96837e-06	
1.82796e-06	-6.20450e-06	
1.83032e-06	-9.59043e-06	
1.83267e-06	-1.46536e-05	
1.83503e-06	-2.21291e-05	
1.83739e-06	-3.30237e-05	
1.83975e-06	-4.86926e-05	
1.84211e-06	-7.09254e-05	
1.84447e-06	-1.02039e-04	
1.84683e-06	-1.44971e-04	
1.84919e-06	-2.03359e-04	
1.85154e-06	-2.81599e-04	
1.85390e-06	-3.84857e-04	
1.85626e-06	-5.19022e-04	
1.85862e-06	-6.90567e-04	
1.86098e-06	-9.06313e-04	
1.86334e-06	-1.17308e-03	
1.86570e-06	-1.49721e-03	
1.86805e-06	-1.88403e-03	
1.87041e-06	-2.33726e-03	
1.87277e-06	-2.85837e-03	
1.87513e-06	-3.44623e-03	
1.87749e-06	-4.09681e-03	
1.87985e-06	-4.80334e-03	
1.88221e-06	-5.55694e-03	
1.88456e-06	-6.34767e-03	
