#$t$ (s)	$E_y$ (V/m)	(600,40)	(600,60)	
3.87055e-06	4.47921e-02	-4.05165e-01	
3.87291e-06	1.02513e-01	-4.38249e-01	
3.87527e-06	1.59384e-01	-4.64934e-01	
3.87763e-06	2.12853e-01	-4.82192e-01	
3.87999e-06	2.62152e-01	-4.88264e-01	
3.88235e-06	3.08373e-01	-4.83902e-01	
3.88470e-06	3.50877e-01	-4.72026e-01	
3.88706e-06	3.87181e-01	-4.55871e-01	
3.88942e-06	4.16405e-01	-4.36852e-01	
3.89178e-06	4.39645e-01	-4.13692e-01	
3.89414e-06	4.57182e-01	-3.83472e-01	
3.89650e-06	4.67417e-01	-3.43820e-01	
3.89886e-06	4.69035e-01	-2.94682e-01	
3.90121e-06	4.62787e-01	-2.38527e-01	
3.90357e-06	4.50017e-01	-1.79028e-01	
3.90593e-06	4.30411e-01	-1.19265e-01	
3.90829e-06	4.02985e-01	-6.06119e-02	
3.91065e-06	3.68490e-01	-2.77690e-03	
3.91301e-06	3.28958e-01	5.53059e-02	
3.91537e-06	2.85156e-01	1.14400e-01	
3.91772e-06	2.36291e-01	1.74214e-01	
3.92008e-06	1.82707e-01	2.33184e-01	
3.92244e-06	1.26503e-01	2.88789e-01	
3.92480e-06	6.93402e-02	3.38331e-01	
3.92716e-06	1.10492e-02	3.79917e-01	
3.92952e-06	-4.86273e-02	4.13179e-01	
3.93188e-06	-1.07969e-01	4.39239e-01	
3.93424e-06	-1.64637e-01	4.59805e-01	
3.93659e-06	-2.18106e-01	4.75872e-01	
3.93895e-06	-2.68964e-01	4.86883e-01	
3.94131e-06	-3.16135e-01	4.90937e-01	
3.94367e-06	-3.57454e-01	4.85919e-01	
3.94603e-06	-3.92358e-01	4.70782e-01	
3.94839e-06	-4.21642e-01	4.46141e-01	
3.95075e-06	-4.45293e-01	4.13900e-01	
3.95310e-06	-4.61688e-01	3.76252e-01	
3.95546e-06	-4.69644e-01	3.34755e-01	
3.95782e-06	-4.70267e-01	2.89928e-01	
3.96018e-06	-4.64714e-01	2.41441e-01	
3.96254e-06	-4.52134e-01	1.88654e-01	
3.96490e-06	-4.31387e-01	1.31268e-01	
3.96726e-06	-4.03164e-01	6.98599e-02	
3.96962e-06	-3.69434e-01	6.11872e-03	
3.97197e-06	-3.30851e-01	-5.74443e-02	
3.97433e-06	-2.86467e-01	-1.18302e-01	
3.97669e-06	-2.36461e-01	-1.74887e-01	
3.97905e-06	-1.83197e-01	-2.27122e-01	
3.98141e-06	-1.28261e-01	-2.76042e-01	
3.98377e-06	-7.09013e-02	-3.22659e-01	
3.98613e-06	-1.13891e-02	-3.66771e-01	
3.98848e-06	4.78931e-02	-4.06581e-01	
3.99084e-06	1.05285e-01	-4.39402e-01	
3.99320e-06	1.61083e-01	-4.63000e-01	
3.99556e-06	2.15704e-01	-4.76677e-01	
3.99792e-06	2.67667e-01	-4.81414e-01	
4.00028e-06	3.14645e-01	-4.79058e-01	
4.00264e-06	3.55921e-01	-4.71130e-01	
4.00500e-06	3.92184e-01	-4.57991e-01	
4.00735e-06	4.22906e-01	-4.38780e-01	
4.00971e-06	4.46230e-01	-4.12092e-01	
4.01207e-06	4.61653e-01	-3.76966e-01	
4.01443e-06	4.70286e-01	-3.33686e-01	
4.01679e-06	4.72429e-01	-2.83959e-01	
4.01915e-06	4.67009e-01	-2.30359e-01	
4.02151e-06	4.53276e-01	-1.75285e-01	
4.02386e-06	4.32262e-01	-1.20003e-01	
4.02622e-06	4.05607e-01	-6.43556e-02	
4.02858e-06	3.73062e-01	-7.37374e-03	
4.03094e-06	3.33551e-01	5.15930e-02	
4.03330e-06	2.88120e-01	1.11953e-01	
4.03566e-06	2.39205e-01	1.71770e-01	
4.03802e-06	1.87339e-01	2.28504e-01	
4.04037e-06	1.31836e-01	2.80047e-01	
4.04273e-06	7.35341e-02	3.25369e-01	
4.04509e-06	1.45339e-02	3.64465e-01	
4.04745e-06	-4.36777e-02	3.97801e-01	
4.04981e-06	-1.01235e-01	4.25723e-01	
4.05217e-06	-1.58071e-01	4.48134e-01	
4.05453e-06	-2.12464e-01	4.64454e-01	
4.05689e-06	-2.62693e-01	4.73746e-01	
4.05924e-06	-3.08609e-01	4.74969e-01	
4.06160e-06	-3.50561e-01	4.67370e-01	
4.06396e-06	-3.87388e-01	4.50951e-01	
4.06632e-06	-4.17316e-01	4.26700e-01	
4.06868e-06	-4.40247e-01	3.96300e-01	
4.07104e-06	-4.57141e-01	3.61352e-01	
4.07340e-06	-4.67841e-01	3.22578e-01	
4.07575e-06	-4.70676e-01	2.79602e-01	
4.07811e-06	-4.65020e-01	2.31532e-01	
4.08047e-06	-4.52506e-01	1.77972e-01	
4.08283e-06	-4.34042e-01	1.19744e-01	
4.08519e-06	-4.08385e-01	5.88460e-02	
4.08755e-06	-3.75174e-01	-2.29019e-03	
4.08991e-06	-3.36313e-01	-6.16877e-02	
4.09227e-06	-2.93138e-01	-1.18335e-01	
4.09462e-06	-2.45132e-01	-1.72128e-01	
4.09698e-06	-1.92247e-01	-2.23424e-01	
4.09934e-06	-1.36204e-01	-2.72485e-01	
4.10170e-06	-7.89419e-02	-3.19029e-01	
4.10406e-06	-2.09301e-02	-3.61994e-01	
4.10642e-06	3.80989e-02	-3.99633e-01	
4.10878e-06	9.70328e-02	-4.30019e-01	
4.11113e-06	1.53834e-01	-4.51798e-01	
4.11349e-06	2.07627e-01	-4.64791e-01	
4.11585e-06	2.58673e-01	-4.69999e-01	
4.11821e-06	3.06428e-01	-4.68887e-01	
4.12057e-06	3.49087e-01	-4.62376e-01	
4.12293e-06	3.85535e-01	-4.50207e-01	
4.12529e-06	4.16079e-01	-4.31168e-01	
4.12765e-06	4.40892e-01	-4.04015e-01	
4.13000e-06	4.59004e-01	-3.68471e-01	
4.13236e-06	4.69175e-01	-3.25641e-01	
4.13472e-06	4.71588e-01	-2.77625e-01	
4.13708e-06	4.67290e-01	-2.26615e-01	
4.13944e-06	4.56034e-01	-1.74034e-01	
4.14180e-06	4.36753e-01	-1.20179e-01	
4.14416e-06	4.09725e-01	-6.44973e-02	
4.14651e-06	3.76580e-01	-6.36102e-03	
4.14887e-06	3.38260e-01	5.40682e-02	
4.15123e-06	2.94190e-01	1.15338e-01	
4.15359e-06	2.44485e-01	1.74928e-01	
4.15595e-06	1.91124e-01	2.30170e-01	
4.15831e-06	1.35594e-01	2.79395e-01	
4.16067e-06	7.79075e-02	3.22536e-01	
4.16302e-06	1.83549e-02	3.60742e-01	
4.16538e-06	-4.14072e-02	3.95162e-01	
4.16774e-06	-9.96237e-02	4.25761e-01	
4.17010e-06	-1.55877e-01	4.50994e-01	
4.17246e-06	-2.10279e-01	4.68590e-01	
4.17482e-06	-2.61708e-01	4.76835e-01	
4.17718e-06	-3.08356e-01	4.75451e-01	
4.17954e-06	-3.49513e-01	4.65503e-01	
4.18189e-06	-3.85536e-01	4.48572e-01	
4.18425e-06	-4.16302e-01	4.25862e-01	
4.18661e-06	-4.40385e-01	3.97811e-01	
4.18897e-06	-4.56739e-01	3.64269e-01	
4.19133e-06	-4.66035e-01	3.24920e-01	
4.19369e-06	-4.68945e-01	2.79646e-01	
4.19605e-06	-4.64535e-01	2.28783e-01	
4.19840e-06	-4.51809e-01	1.73310e-01	
4.20076e-06	-4.31491e-01	1.14891e-01	
4.20312e-06	-4.04956e-01	5.55794e-02	
4.20548e-06	-3.72308e-01	-2.85192e-03	
4.20784e-06	-3.32939e-01	-5.95842e-02	
4.21020e-06	-2.87808e-01	-1.14889e-01	
4.21256e-06	-2.38745e-01	-1.69459e-01	
4.21492e-06	-1.86155e-01	-2.23327e-01	
4.21727e-06	-1.29719e-01	-2.75182e-01	
4.21963e-06	-7.04720e-02	-3.22672e-01	
4.22199e-06	-1.04113e-02	-3.63547e-01	
4.22435e-06	4.94371e-02	-3.96778e-01	
4.22671e-06	1.08939e-01	-4.22831e-01	
4.22907e-06	1.67223e-01	-4.42905e-01	
4.23143e-06	2.22504e-01	-4.57752e-01	
4.23378e-06	2.73536e-01	-4.66979e-01	
4.23614e-06	3.20031e-01	-4.69266e-01	
4.23850e-06	3.61816e-01	-4.63256e-01	
4.24086e-06	3.97929e-01	-4.48416e-01	
4.24322e-06	4.26871e-01	-4.25315e-01	
4.24558e-06	4.48385e-01	-3.95259e-01	
4.24794e-06	4.63297e-01	-3.59650e-01	
4.25030e-06	4.71602e-01	-3.19485e-01	
4.25265e-06	4.72464e-01	-2.75211e-01	
4.25501e-06	4.65764e-01	-2.26893e-01	
4.25737e-06	4.52492e-01	-1.74530e-01	
4.25973e-06	4.33432e-01	-1.18396e-01	
4.26209e-06	4.08402e-01	-5.92826e-02	
4.26445e-06	3.77144e-01	1.44800e-03	
4.26681e-06	3.40470e-01	6.20759e-02	
4.26916e-06	2.99488e-01	1.20956e-01	
4.27152e-06	2.54187e-01	1.76955e-01	
4.27388e-06	2.04072e-01	2.29609e-01	
4.27624e-06	1.49836e-01	2.78889e-01	
4.27860e-06	9.31259e-02	3.24688e-01	
4.28096e-06	3.46738e-02	3.66407e-01	
4.28332e-06	-2.55586e-02	4.02913e-01	
4.28567e-06	-8.65349e-02	4.32903e-01	
4.28803e-06	-1.46184e-01	4.55387e-01	
4.29039e-06	-2.03101e-01	4.69957e-01	
4.29275e-06	-2.56888e-01	4.76707e-01	
4.29511e-06	-3.07046e-01	4.75960e-01	
4.29747e-06	-3.52102e-01	4.68041e-01	
4.29983e-06	-3.90432e-01	4.53247e-01	
4.30219e-06	-4.21992e-01	4.31883e-01	
4.30454e-06	-4.47505e-01	4.04233e-01	
4.30690e-06	-4.66268e-01	3.70470e-01	
4.30926e-06	-4.76585e-01	3.30663e-01	
4.31162e-06	-4.78288e-01	2.85043e-01	
4.31398e-06	-4.72785e-01	2.34375e-01	
4.31634e-06	-4.59976e-01	1.80080e-01	
4.31870e-06	-4.38535e-01	1.23868e-01	
4.32105e-06	-4.08780e-01	6.70479e-02	
4.32341e-06	-3.72527e-01	1.00768e-02	
4.32577e-06	-3.30775e-01	-4.72257e-02	
4.32813e-06	-2.83288e-01	-1.04894e-01	
4.33049e-06	-2.30986e-01	-1.62094e-01	
4.33285e-06	-1.76343e-01	-2.17099e-01	
4.33521e-06	-1.20801e-01	-2.67996e-01	
4.33757e-06	-6.41870e-02	-3.13559e-01	
4.33992e-06	-6.65626e-03	-3.53550e-01	
4.34228e-06	5.04423e-02	-3.88281e-01	
4.34464e-06	1.05894e-01	-4.17871e-01	
4.34700e-06	1.60124e-01	-4.41861e-01	
4.34936e-06	2.13772e-01	-4.59427e-01	
4.35172e-06	2.65512e-01	-4.69859e-01	
4.35408e-06	3.13396e-01	-4.72810e-01	
4.35643e-06	3.56986e-01	-4.68175e-01	
4.35879e-06	3.96085e-01	-4.55886e-01	
4.36115e-06	4.28911e-01	-4.35951e-01	
4.36351e-06	4.53249e-01	-4.08717e-01	
4.36587e-06	4.68511e-01	-3.74987e-01	
4.36823e-06	4.75675e-01	-3.35730e-01	
4.37059e-06	4.75647e-01	-2.91600e-01	
4.37295e-06	4.68418e-01	-2.42737e-01	
4.37530e-06	4.54181e-01	-1.89124e-01	
4.37766e-06	4.34396e-01	-1.31243e-01	
4.38002e-06	4.10297e-01	-7.04347e-02	
4.38238e-06	3.81231e-01	-8.61652e-03	
4.38474e-06	3.45877e-01	5.24044e-02	
4.38710e-06	3.04411e-01	1.11464e-01	
4.38946e-06	2.57679e-01	1.68041e-01	
4.39181e-06	2.05318e-01	2.21855e-01	
4.39417e-06	1.47030e-01	2.72470e-01	
4.39653e-06	8.46216e-02	3.19175e-01	
4.39889e-06	2.13684e-02	3.61090e-01	
4.40125e-06	-4.06989e-02	3.97270e-01	
4.40361e-06	-1.01133e-01	4.26782e-01	
4.40597e-06	-1.58712e-01	4.48867e-01	
4.40832e-06	-2.11742e-01	4.63234e-01	
4.41068e-06	-2.60072e-01	4.70249e-01	
4.41304e-06	-3.05084e-01	4.70714e-01	
4.41540e-06	-3.47646e-01	4.65253e-01	
4.41776e-06	-3.86586e-01	4.53724e-01	
4.42012e-06	-4.20271e-01	4.35207e-01	
4.42248e-06	-4.48499e-01	4.08687e-01	
4.42484e-06	-4.70395e-01	3.73955e-01	
4.42719e-06	-4.83171e-01	3.32048e-01	
4.42955e-06	-4.85084e-01	2.84903e-01	
4.43191e-06	-4.76929e-01	2.34498e-01	
4.43427e-06	-4.60337e-01	1.82095e-01	
4.43663e-06	-4.36084e-01	1.28018e-01	
4.43899e-06	-4.04975e-01	7.19729e-02	
4.44135e-06	-3.68792e-01	1.36587e-02	
4.44370e-06	-3.29262e-01	-4.66452e-02	
4.44606e-06	-2.86810e-01	-1.07739e-01	
4.44842e-06	-2.40695e-01	-1.67589e-01	
4.45078e-06	-1.90788e-01	-2.23917e-01	
4.45314e-06	-1.38307e-01	-2.75065e-01	
4.45550e-06	-8.43038e-02	-3.20611e-01	
4.45786e-06	-2.85957e-02	-3.61209e-01	
4.46022e-06	2.83370e-02	-3.97607e-01	
4.46257e-06	8.45535e-02	-4.29527e-01	
4.46493e-06	1.38883e-01	-4.55304e-01	
4.46729e-06	1.91759e-01	-4.72681e-01	
4.46965e-06	2.43440e-01	-4.80194e-01	
4.47201e-06	2.92528e-01	-4.78098e-01	
4.47437e-06	3.37231e-01	-4.68109e-01	
4.47673e-06	3.76887e-01	-4.52233e-01	
4.47908e-06	4.10998e-01	-4.31595e-01	
4.48144e-06	4.37699e-01	-4.06045e-01	
4.48380e-06	4.55308e-01	-3.74642e-01	
4.48616e-06	4.64264e-01	-3.36487e-01	
4.48852e-06	4.65991e-01	-2.91373e-01	
4.49088e-06	4.61215e-01	-2.40053e-01	
4.49324e-06	4.49821e-01	-1.84194e-01	
4.49560e-06	4.32058e-01	-1.26051e-01	
4.49795e-06	4.08572e-01	-6.78221e-02	
4.50031e-06	3.79034e-01	-1.08422e-02	
4.50267e-06	3.42079e-01	4.48807e-02	
4.50503e-06	2.97139e-01	1.00304e-01	
4.50739e-06	2.45588e-01	1.56206e-01	
4.50975e-06	1.89455e-01	2.12026e-01	
4.51211e-06	1.30205e-01	2.65624e-01	
4.51446e-06	6.92585e-02	3.14238e-01	
4.51682e-06	8.75767e-03	3.55950e-01	
4.51918e-06	-4.96948e-02	3.90523e-01	
4.52154e-06	-1.06159e-01	4.19002e-01	
4.52390e-06	-1.61062e-01	4.42460e-01	
4.52626e-06	-2.13882e-01	4.60891e-01	
4.52862e-06	-2.63430e-01	4.73031e-01	
4.53097e-06	-3.08812e-01	4.77090e-01	
4.53333e-06	-3.49644e-01	4.71775e-01	
4.53569e-06	-3.85154e-01	4.56953e-01	
4.53805e-06	-4.14141e-01	4.33670e-01	
4.54041e-06	-4.36371e-01	4.03651e-01	
4.54277e-06	-4.52654e-01	3.68566e-01	
4.54513e-06	-4.63354e-01	3.29386e-01	
4.54749e-06	-4.67550e-01	2.86119e-01	
4.54984e-06	-4.64265e-01	2.38122e-01	
4.55220e-06	-4.53462e-01	1.84910e-01	
4.55456e-06	-4.35347e-01	1.26960e-01	
4.55692e-06	-4.09916e-01	6.59608e-02	
4.55928e-06	-3.77452e-01	4.26058e-03	
4.56164e-06	-3.39091e-01	-5.60912e-02	
4.56400e-06	-2.96104e-01	-1.14025e-01	
4.56635e-06	-2.48893e-01	-1.69403e-01	
4.56871e-06	-1.97186e-01	-2.22397e-01	
4.57107e-06	-1.41405e-01	-2.72832e-01	
4.57343e-06	-8.30917e-02	-3.19942e-01	
4.57579e-06	-2.35987e-02	-3.62526e-01	
4.57815e-06	3.62385e-02	-3.99265e-01	
4.58051e-06	9.51771e-02	-4.28990e-01	
4.58287e-06	1.51390e-01	-4.50918e-01	
4.58522e-06	2.03808e-01	-4.64875e-01	
4.58758e-06	2.52952e-01	-4.71350e-01	
4.58994e-06	2.99281e-01	-4.71184e-01	
4.59230e-06	3.41732e-01	-4.64958e-01	
4.59466e-06	3.78939e-01	-4.52499e-01	
4.59702e-06	4.10189e-01	-4.32981e-01	
4.59938e-06	4.34725e-01	-4.05639e-01	
4.60173e-06	4.51624e-01	-3.70559e-01	
4.60409e-06	4.60536e-01	-3.28921e-01	
4.60645e-06	4.62294e-01	-2.82475e-01	
4.60881e-06	4.58241e-01	-2.32695e-01	
4.61117e-06	4.48592e-01	-1.80241e-01	
4.61353e-06	4.32077e-01	-1.25052e-01	
4.61589e-06	4.07829e-01	-6.69007e-02	
4.61825e-06	3.76380e-01	-5.98072e-03	
4.62060e-06	3.38328e-01	5.67540e-02	
4.62296e-06	2.94297e-01	1.19572e-01	
4.62532e-06	2.45995e-01	1.80257e-01	
4.62768e-06	1.95758e-01	2.36670e-01	
4.63004e-06	1.44693e-01	2.87425e-01	
4.63240e-06	9.19847e-02	3.32271e-01	
4.63476e-06	3.67718e-02	3.71834e-01	
4.63711e-06	-2.03792e-02	4.06739e-01	
4.63947e-06	-7.79740e-02	4.36703e-01	
4.64183e-06	-1.34577e-01	4.60336e-01	
4.64419e-06	-1.88576e-01	4.75870e-01	
4.64655e-06	-2.38225e-01	4.82249e-01	
4.64891e-06	-2.82860e-01	4.79730e-01	
4.65127e-06	-3.23118e-01	4.69544e-01	
4.65363e-06	-3.59965e-01	4.52973e-01	
4.65598e-06	-3.93393e-01	4.30632e-01	
4.65834e-06	-4.21754e-01	4.02415e-01	
4.66070e-06	-4.42996e-01	3.67954e-01	
4.66306e-06	-4.55900e-01	3.27104e-01	
4.66542e-06	-4.59821e-01	2.80168e-01	
4.66778e-06	-4.54941e-01	2.27940e-01	
4.67014e-06	-4.42663e-01	1.71717e-01	
4.67249e-06	-4.24906e-01	1.13220e-01	
4.67485e-06	-4.02627e-01	5.42192e-02	
4.67721e-06	-3.75077e-01	-4.06508e-03	
4.67957e-06	-3.40758e-01	-6.13554e-02	
4.68193e-06	-2.99365e-01	-1.18041e-01	
4.68429e-06	-2.52331e-01	-1.74297e-01	
4.68665e-06	-2.01325e-01	-2.29268e-01	
4.68900e-06	-1.47858e-01	-2.81016e-01	
4.69136e-06	-9.35944e-02	-3.27332e-01	
4.69372e-06	-3.93197e-02	-3.66763e-01	
4.69608e-06	1.55995e-02	-3.99062e-01	
4.69844e-06	7.20794e-02	-4.24792e-01	
4.70080e-06	1.29536e-01	-4.44534e-01	
4.70316e-06	1.85490e-01	-4.58346e-01	
4.70552e-06	2.37209e-01	-4.65749e-01	
4.70787e-06	2.83402e-01	-4.66044e-01	
4.71023e-06	3.23858e-01	-4.58629e-01	
4.71259e-06	3.58466e-01	-4.43210e-01	
4.71495e-06	3.87449e-01	-4.19985e-01	
